12,15166649452,19580,0.5547425815929159,830,0.023641234300297794,383700571,2.5298967460746784,448915676,383528009,3509985,3503488,6497,99.81489949387247
12,15300869220,19892,0.5586167019429426,848,0.02394198585785293,390108524,2.549584068495843,455899821,389933033,3541047,3534456,6591,99.81386861004668
12,15435086950,20230,0.5631428437015549,873,0.024433372460314663,396675195,2.5699576313322967,463041722,396496727,3572109,3565405,6704,99.81232375607799
12,15569304682,20560,0.5673710327836144,890,0.024694365605909555,403261720,2.590107446739855,470205070,403080243,3603171,3596420,6751,99.81263725757118
12,15703522410,20893,0.5716082017418825,916,0.025198416901205424,409996381,2.610856152329275,477515117,409811804,3634233,3627384,6849,99.81154207779193
12,15837740146,21238,0.5760968367840461,945,0.025775726630007857,416766865,2.6314793722571865,484862075,416579181,3665295,3658363,6932,99.81087470449172
12,15971957882,21543,0.5794401623067221,971,0.02626221591977123,423647305,2.6524444160406633,492317917,423456484,3696356,3689294,7062,99.80894697372223
12,16106175634,21859,0.5830190727438916,998,0.026767399345995726,430508365,2.672939714282459,499754523,430314398,3727418,3720310,7108,99.80930499342976
12,16240393386,22222,0.5877744397733543,1025,0.027264227604431965,437400521,2.693287721405366,507221615,437203388,3758480,3751332,7148,99.80981673442456
12,16374611170,22535,0.5911475555189467,1046,0.027594663413697294,444379167,2.713830346011579,514776097,444178875,3789542,3782377,7165,99.81092701967678
13,16508828954,22850,0.5945174820662565,1073,0.028076686773028377,451431609,2.734485954337032,522403399,451228091,3820603,3813367,7236,99.81060581274735
13,16643046802,23141,0.59721699615413,1107,0.028732559310543162,458543091,2.755163140665717,530090651,458336303,3851665,3844419,7246,99.81187356636676
13,16777264650,23462,0.600636579540826,1129,0.029069048903975842,465775232,2.7762286742746096,537898106,465565139,3882727,3875495,7232,99.81373915807112
13,16911482626,23757,0.6033453323465935,1152,0.02942573080922548,473166760,2.7979022918106917,545864887,472953294,3913789,3906519,7270,99.81424650128048
13,17045700602,24094,0.6070632389874989,1174,0.02975146628606415,480548387,2.819176507860432,553821592,480331536,3944850,3937565,7285,99.81532884647072
13,17179918834,24416,0.610349951303993,1197,0.030097238974340405,487982734,2.8404251422064415,561831263,487762489,3975912,3968466,7446,99.81272221316769
13,17314137066,24773,0.6144482776325002,1210,0.03018823487145301,495521413,2.8619469228093526,569944752,495297723,4006974,3999482,7492,99.81302598918785
13,17448355810,25104,0.6178472806745522,1220,0.030203582045802493,502973398,2.8826406536420444,577972114,502746297,4038036,4030530,7506,99.8141175561585
13,17582574554,25444,0.6214126024351442,1230,0.030218694906159898,510523285,2.903575260852918,586097292,510292740,4069098,4061530,7568,99.81401283527701
13,17716794322,25754,0.6242010861108593,1252,0.030526072484305406,518084987,2.9242591947202343,594234729,517850994,4100160,4092508,7652,99.81337313665809
13,17851014090,26066,0.6269952911609684,1305,0.03157874104633799,525614598,2.9444523169414825,602339168,525377143,4131222,4123523,7699,99.81363867640131
14,17985231820,26416,0.6306491274142335,1346,0.032327560325965565,533078570,2.9639794210356762,610378054,532837670,4162284,4154495,7789,99.81286716620009
14,18119449552,26767,0.6342721154623111,1390,0.033136769513027756,540616731,2.9836266792690247,618492246,540372373,4193346,4185506,7840,99.81303713073045
14,18253667280,27138,0.6383089821914193,1430,0.03383944202309696,548189177,3.0031728340452597,626640572,547941329,4224408,4216481,7927,99.81235240535479
14,18387885016,27495,0.6419619683938507,1452,0.03410916011831086,555753156,3.0223875964320754,634779072,555501823,4255469,4247435,8034,99.81120764832266
14,18522102752,27901,0.646689993028051,1486,0.03465471335584724,563427984,3.041922353598553,643029550,563173131,4286531,4278574,7957,99.81437204116803
14,18656320504,28275,0.6506180123280321,1517,0.03512297672437146,571066149,3.0609795154781514,651242839,570807809,4317593,4309575,8018,99.8142946776132
14,18790538256,28632,0.654103935635003,1550,0.035630512959852,578780358,3.0801691259929083,659532593,578518454,4348654,4340535,8119,99.81329855168978
14,18924756040,28927,0.6561429446657395,1585,0.03617646904424051,586554763,3.0994046196909704,667881433,586289289,4379716,4371501,8215,99.81243076035067
14,19058973824,29228,0.6582873987107225,1629,0.03691862514042789,594421531,3.118853808489346,676323345,594152468,4410778,4402376,8402,99.80951206340468
14,19193191672,29564,0.6611793521676861,1675,0.0376953830469797,602319138,3.13819164765239,684795811,602046394,4441840,4433416,8424,99.81034886443456
15,19327409520,29933,0.6647591272518596,1716,0.03834965093101823,610167886,3.157008109840216,693219570,609891501,4472901,4464529,8372,99.81282840822992
15,19461627496,30231,0.6667337127612978,1769,0.03926110119288054,618044650,3.1757089693309117,701671952,617764647,4503963,4495559,8404,99.81340876912176
15,19595845472,30560,0.6693556247446931,1821,0.04013801658685351,625995258,3.1945304879165497,710197136,625711564,4535025,4526591,8434,99.81402528100728
15,19730063704,30906,0.6723090507207646,1867,0.0408716900389102,634160849,3.2141855114197666,718937986,633873401,4566087,4557573,8514,99.8135383754186
15,19864281936,31286,0.6759520226599272,1899,0.04129115416929765,642340531,3.233645862645309,727692053,642049325,4597149,4588605,8544,99.81414568029011
15,19998500680,31734,0.680995308098123,1929,0.04166181620033437,650541516,3.252951440595048,736468383,650246535,4628210,4619776,8434,99.81776972090722
15,20132719424,32138,0.6850392525914384,1967,0.04219908054489375,658718076,3.271878289735814,745220270,658419333,4659272,4650825,8447,99.81870558318982
15,20266939192,32544,0.6890713670774473,2016,0.04296354704998562,666866378,3.2904148556893538,753943612,666563907,4690334,4681800,8534,99.81805133706897
15,20401158960,32945,0.6929455222194786,2065,0.04371793400687885,675177410,3.3095051672834224,762829031,674871088,4721397,4712829,8568,99.81852828728447
15,20535376690,33345,0.6967481326021709,2134,0.0448829163716011,683566220,3.3287250109202295,771792656,683256053,4752459,4743793,8666,99.81765229326544
16,20669594422,33716,0.6999032848082832,2205,0.04607451408626403,691872544,3.347296177375023,780673787,691558557,4783521,4774825,8696,99.8182092228716
16,20803812150,34067,0.7026080873249435,2253,0.04677345186206295,700140299,3.3654423233500768,789516188,699822478,4814582,4805836,8746,99.81834352390301
16,20938029886,34426,0.7054407006456874,2324,0.04793761014924191,708412622,3.3833776426111566,798362814,708091004,4845644,4836849,8795,99.81849677772449
16,21072247622,34826,0.7090659289199378,2390,0.04898448401097252,716745618,3.4013724156206497,807271098,716420165,4876706,4867885,8821,99.81911970908232
16,21206465374,35187,0.7118617733444415,2459,0.05007916132577197,724979910,3.4186739618317934,816080163,724650664,4907767,4899001,8766,99.82138516355809
16,21340683126,35606,0.7157797820254964,2528,0.051160035593461474,733318578,3.4362469731449847,824994150,732985488,4938829,4929915,8914,99.81951187214621
16,21474900910,36024,0.7196286792724207,2608,0.05244847711382144,741666116,3.4536416213222174,833916110,741329148,4969891,4960951,8940,99.82011677922111
16,21609118694,36395,0.722503190170701,2691,0.05378080454964422,750026519,3.4708797225198453,842851038,749685639,5000953,4991965,8988,99.82027425572686
16,21743336542,36766,0.7253421927958996,2767,0.05495770322482745,758498558,3.488418424191614,851897463,758153755,5032014,5022909,9105,99.81905853203111
16,21877554390,37176,0.7289051599803303,2852,0.056297681293535955,767028582,3.5060069708501818,861002290,766679814,5063076,5054035,9041,99.82143266267384
17,22011772366,37576,0.7322309855927279,2943,0.057738929399003075,775710994,3.5240733052597992,870259175,775358155,5094138,5085069,9069,99.82197184293005
17,22145990342,37944,0.7349010602841989,3032,0.05912369019186339,784338274,3.5416717060382763,879461593,783981427,5125200,5116045,9155,99.82137282447515
17,22280208574,38300,0.7373096590837994,3105,0.06018181303671808,792930506,3.558900731700174,888628402,792569700,5156261,5147028,9233,99.82093613957866
17,22414426806,38671,0.7399740604371149,3212,0.06188186766874706,801511871,3.5758749393925555,897784840,801147063,5187323,5178063,9260,99.82148788498422
17,22548645550,39049,0.7427387581089938,3323,0.06363818122346175,810052105,3.592464581377374,906899995,809683299,5218385,5209155,9230,99.82312535391696
17,22682864294,39391,0.7447949814307037,3453,0.065735117744484,818644319,3.6090870551143506,916065902,818271500,5249447,5240200,9247,99.82384811200113
17,22817084062,39771,0.7475358439781364,3574,0.06763709048476339,827314928,3.6258573870162807,925311638,826938069,5280509,5271245,9264,99.82456236699909
17,22951303830,40107,0.7494284970059858,3665,0.0689527238301366,835849746,3.6418399240178663,934421397,835468868,5311571,5302288,9283,99.82523061444533
17,23085521560,40496,0.752276092161995,3768,0.07047730417578027,844317603,3.6573468819797657,943464359,843932766,5342634,5333314,9320,99.82555421164916
17,23219739292,40836,0.754192745410452,3845,0.07150109529636228,852735220,3.672458201359186,952456529,852346463,5373695,5364207,9488,99.82343620171967
17,23353957020,41223,0.7569436538510975,3925,0.07256851114559887,861251983,3.687820364769695,961547893,860859240,5404757,5395182,9575,99.82284124892202
18,23488174756,41619,0.7598260354567227,4044,0.07434010746226513,869772473,3.7030228274369783,970642507,869375743,5435819,5426128,9691,99.82171959735966
18,23622392492,42004,0.7624774818275353,4156,0.07596367488716944,878296880,3.718069117089917,979740798,877896159,5466880,5457088,9792,99.82088503863264
18,23756610244,42435,0.7659226077936574,4282,0.07782307663228542,886810021,3.732897967573656,988828920,886405313,5497942,5488135,9807,99.8216241640963
18,23890827996,42813,0.7683848913200129,4395,0.07942676824859368,895376025,3.747781471250948,997970067,894967273,5529004,5519139,9865,99.82157726780447
18,24025045780,43201,0.7709966346418973,4512,0.08108431582772314,903978635,3.762651040252767,1007147508,903565881,5560066,5550128,9938,99.82126111452634
18,24159263564,43628,0.7742661393441241,4632,0.08277697449085995,912651562,3.777646448305553,1016394981,912234709,5591127,5581222,9905,99.8228443031253
18,24293481412,44099,0.7782696537839234,4769,0.0847527207418289,921467269,3.7930638813542044,1025784098,921046284,5622189,5612133,10056,99.82113728300489
18,24427699260,44467,0.780435254956458,4901,0.08661838706347938,930247848,3.808168088450252,1035139068,929822753,5653251,5643133,10118,99.82102333683751
18,24561917236,44873,0.7832351751191181,5015,0.08814749299038481,938802163,3.822186004217094,1044267301,938373005,5684313,5674236,10077,99.82272264036129
18,24696135212,45316,0.7866418779694794,5134,0.0897472741931311,947327579,3.83593453319501,1053367015,946894384,5715374,5705370,10004,99.8249633357327
19,24830353444,45696,0.7889322964324708,5263,0.09150339751784646,955839257,3.8494790624596362,1062453848,955402117,5746436,5736403,10033,99.82540482483404
19,24964571676,46090,0.7914364821137759,5395,0.09329240572149615,964417678,3.86314530238275,1071607024,963976543,5777498,5767418,10080,99.82553001316487
19,25098790420,46501,0.7942018025089748,5536,0.09521686604417952,973132222,3.8772076489621843,1080896160,972686991,5808560,5798424,10136,99.82549891883703
19,25233009164,46876,0.7963308574979555,5649,0.09664222582665542,981837546,3.891083855990824,1090176692,981388259,5839622,5829437,10185,99.82558802607429
19,25367228932,47278,0.7988898881067502,5802,0.09873247379471337,990530108,3.9047627575569686,1099443290,990076734,5870684,5860451,10233,99.82569322416263
19,25501448700,47691,0.8016052611364739,5924,0.10027642031460796,999280411,3.91852409138158,1108767406,998822895,5901746,5891372,10374,99.82422151004127
19,25635666430,48119,0.8045408345562486,6048,0.10183779502314924,1008074095,3.932310859611528,1118136063,1007612454,5932808,5922351,10457,99.82374282127451
19,25769884162,48539,0.8073136741030092,6175,0.10343305619974388,1016924807,3.9461753128874553,1127562078,1016459037,5963870,5953312,10558,99.82296730143347
19,25904101890,48955,0.8099919803265679,6311,0.10516154736610399,1025722358,3.959690871801165,1136933633,1025252483,5994932,5984374,10558,99.82388457450394
19,26038319626,49328,0.8119406365523731,6443,0.10680594041942591,1034483820,3.972928494691759,1146270077,1034009855,6025993,6015358,10635,99.8235145643216
20,26172537362,49695,0.8137716461292832,6567,0.10830160587186999,1043252101,3.986056401527354,1155612635,1042774030,6057055,6046437,10618,99.82470028751597
20,26306755114,50124,0.8165857287128349,6684,0.10966723934054615,1052047493,3.999153405279266,1164982331,1051565275,6088117,6077560,10557,99.82659663078091
20,26440972866,50477,0.8181493425241213,6813,0.11121464082878332,1060795167,4.011936974996632,1174304176,1060308837,6119179,6108619,10560,99.82742782977913
20,26575190650,50879,0.8204809486803913,6945,0.11279505163479739,1069443497,4.0242175909272655,1183527386,1068953103,6150240,6139618,10622,99.82729129269752
20,26709408434,51299,0.8230753099709094,7089,0.11455320130870851,1078122823,4.036490832897774,1192781162,1077628325,6181302,6170600,10702,99.82686495498845
20,26843626282,51667,0.8248203113937336,7248,0.11653460055064528,1086902261,4.0490142782546945,1202134821,1086403637,6212364,6201612,10752,99.82692578863698
20,26977844130,52046,0.8267211735672877,7384,0.1181286905217084,1095776780,4.061765553537515,1211583850,1095273997,6243426,6232679,10747,99.82786694356592
20,27112062106,52384,0.8279606143384305,7523,0.11975466451024433,1104653493,4.0743986519372575,1221033512,1104146535,6274487,6263619,10868,99.82679062049216
20,27246280082,52754,0.8296867890693476,7677,0.12160185616672047,1113573535,4.087066313668269,1230527545,1113062366,6305549,6294597,10952,99.82631171369852
20,27380498314,53143,0.8316908600863194,7813,0.12314750716534709,1122564594,4.099869115183414,1240092812,1122049198,6336611,6325526,11085,99.82506421808124
21,27514716546,53545,0.8338760652574013,7945,0.12461537061975796,1131491336,4.112313256315807,1249593993,1130971734,6367673,6356632,11041,99.82660855857391
21,27648935290,53964,0.836301212872319,8091,0.12628718182763196,1140499599,4.124931347252434,1259176756,1139975743,6398735,6387607,11128,99.82609062572524
