24,32480788054,5512,0.2924016937230184,0,0,329846172,1.0155116047106634,366946950,329810066,1879566,1877226,2340,99.87550317466905
24,32615006286,5557,0.29357226251921664,0,0,333729793,1.0232400081830466,370983260,333693258,1887333,1884956,2377,99.87405508195957
24,32749225030,5610,0.2951528639297947,0,0,337773165,1.0313928487781565,375179814,337736180,1895100,1892726,2374,99.87472956572212
24,32883443774,5679,0.29755651556552243,0,0,341776818,1.0393583480445547,379336178,341739389,1902866,1900509,2357,99.87613421018611
25,33017663542,5739,0.29947212754099933,0,0,345677588,1.046947454503595,383390257,345639728,1910633,1908290,2343,99.87737048402283
25,33151883310,5791,0.30095764921465695,0,0,349676833,1.05477215191565,387542118,349638529,1918400,1916032,2368,99.8765638031693
25,33286101040,5844,0.30248274983941603,0,0,353715207,1.0626513647973157,391733719,353676451,1926167,1923771,2396,99.87560787823693
25,33420318772,5913,0.30481785419159346,0,0,357712191,1.0703434441474948,395883662,357672999,1933934,1931501,2433,99.8741942589561
25,33554536500,5973,0.30667349874773703,0,0,361647802,1.0777910819576426,399972455,361608167,1941701,1939262,2439,99.87438848720787
25,33688754236,6014,0.3075458160933295,0,0,365608695,1.0852544217810698,404086263,365568619,1949467,1947036,2431,99.87529924846125
25,33822971972,6068,0.30907114646651407,0,0,369674520,1.0929687677803759,408305130,369633994,1957234,1954782,2452,99.8747211626203
25,33957189724,6121,0.3105337975021333,0,0,373849984,1.100945004659098,412633458,373808995,1965001,1962535,2466,99.8745038806596
25,34091407476,6185,0.3125390042108125,0,0,377989611,1.1087533163745535,416926071,377948168,1972768,1970279,2489,99.87383209784424
25,34225625260,6239,0.31402681634993024,0,0,382081284,1.1163602741697185,421170657,382039387,1980534,1978008,2526,99.87245863994256
26,34359843044,6300,0.31585264421305315,0,0,386211461,1.1240198638107604,425453842,386169096,1988301,1985738,2563,99.87109597591109
26,34494060892,6350,0.3171166060233178,0,0,390495962,1.1320672367666769,429890969,390453116,1996068,1993486,2582,99.87064568942542
26,34628278740,6410,0.31886660581172943,0,0,394783475,1.1400609252130542,434331524,394740152,2003835,2001237,2598,99.87034860654694
26,34762496716,6464,0.3203066698512338,0,0,399104108,1.1480881573296922,438805144,399060308,2011602,2008962,2640,99.86876131560815
26,34896714692,6517,0.3216865715477433,0,0,403500864,1.1562717795923037,443354683,403456582,2019368,2016683,2685,99.86703760780601
26,35030932924,6569,0.32300669123923637,0,0,407917991,1.1644508351328757,447924515,407873221,2027135,2024446,2689,99.86734973250425
26,35165151156,6623,0.3244143471179633,0,0,412254054,1.1723369314109615,452413717,412208799,2034902,2032176,2726,99.8660377747921
26,35299369900,6697,0.32678399075616554,0,0,416595089,1.1801771254511777,456907763,416549348,2042669,2039905,2764,99.864686838641
26,35433588644,6747,0.3279727666425398,0,0,420958027,1.1880197380442328,461423870,420911807,2050436,2047679,2757,99.86554079229978
26,35567808412,6811,0.32982827235069595,0,0,425292265,1.195722435472173,465911193,425245554,2058203,2055435,2768,99.865513751559
26,35702028180,6888,0.3322949918880077,0,0,429609111,1.2033185028648612,470381289,429561914,2065969,2063176,2793,99.8648092009125
27,35836245910,6940,0.3335454438845837,0,0,434005475,1.211079631716617,474930788,433957782,2073736,2070934,2802,99.86488154712075
27,35970463642,6980,0.33421387677084274,0,0,438496183,1.2190451236658806,479574137,438447996,2081503,2078643,2860,99.86259928522803
27,36104681370,7033,0.3354953935571337,0,0,442964632,1.2268897416604763,484195574,442915947,2089270,2086373,2897,99.86133912802079
27,36238899106,7084,0.3366726533312485,0,0,447354779,1.2344601795963162,488738855,447305598,2097037,2094114,2923,99.86061285518568
27,36373116842,7152,0.338643579053531,0,0,451835591,1.2422240110746947,493372851,451785913,2104803,2101869,2934,99.8606045316355
27,36507334594,7229,0.34102289886918524,0,0,456314577,1.2499257534470793,498004645,456264407,2112570,2109597,2973,99.85927093540096
27,36641552346,7282,0.34226052690824815,0,0,460859927,1.2577521897423993,502702934,460809250,2120337,2117332,3005,99.85827724555106
27,36775770130,7345,0.3439557676160845,0,0,465320754,1.2652916644368504,507316231,465269578,2128104,2125073,3031,99.85757275020394
27,36909987914,7392,0.34489467694818604,0,0,469884635,1.2730555102919492,512032908,469832952,2135871,2132759,3112,99.85429831670545
27,37044205762,7459,0.3467534689293272,0,0,474520148,1.2809564633018908,516821423,474467950,2143637,2140485,3152,99.85296017935873
28,37178423610,7510,0.3478600815039413,0,0,479185745,1.2888812877429883,521640161,479133029,2151404,2148236,3168,99.85274732221377
28,37312641586,7569,0.3493266381753233,0,0,483841993,1.29672403888063,526448989,483788755,2159171,2156015,3156,99.85383279045523
28,37446859562,7640,0.3513325344043764,0,0,488539764,1.3046214547793746,531300297,488485994,2166938,2163772,3166,99.85389521989093
28,37581077794,7712,0.3533696814128556,0,0,493210868,1.3123914931083205,536124430,493156573,2174705,2171540,3165,99.85446301912214
28,37715296026,7781,0.3552559248890082,0,0,497851129,1.3200244501424392,540917881,497796317,2182471,2179261,3210,99.85291900785852
28,37849514770,7847,0.35699256398182966,0,0,502483397,1.327582136891749,545703173,502428073,2190238,2186988,3250,99.85161429945056
28,37983733514,7909,0.35853618953413413,0,0,507236894,1.33540557249247,550609718,507181037,2198005,2194752,3253,99.85200215650102
28,38117953282,7981,0.36051899195619386,0,0,511997567,1.3431927029207593,555523331,511941174,2205772,2202487,3285,99.85107254965608
28,38252173050,8043,0.36203930352334507,0,0,516762794,1.35093709136739,560441291,516705858,2213539,2210232,3307,99.85060123178313
28,38386390780,8105,0.3635489373650709,0,0,521558023,1.3587055526412086,565389064,521500550,2221306,2217985,3321,99.85049335841167
29,38520608512,8179,0.3655825832684844,0,0,526403292,1.3665497828840074,570386866,526345270,2229072,2225710,3362,99.84917490327814
29,38654826240,8246,0.36729121614549115,0,0,531288047,1.3744416898619478,575424300,531229473,2236839,2233382,3457,99.84545155015627
29,38789043976,8306,0.36867840377253974,0,0,536259837,1.3825033618203526,580549675,536200701,2244606,2241103,3503,99.84393697602162
29,38923261712,8363,0.3699237770354433,0,0,541198739,1.3904249417495367,585641296,541139044,2252373,2248902,3471,99.84589586183105
29,39057479464,8423,0.3712923114764721,0,0,546111795,1.3982259031573685,590707739,546051533,2260140,2256687,3453,99.8472218535135
29,39191697216,8513,0.3739645469485187,0,0,551058239,1.4060586249910352,595807099,550997420,2267906,2264451,3455,99.84765682528288
29,39325915000,8588,0.3759640426378597,0,0,555974097,1.4137601044651151,600875878,555912729,2275673,2272174,3499,99.84624328715066
29,39460132784,8660,0.37781946686444745,0,0,560880325,1.4213847886827378,605935088,560818408,2283440,2279921,3519,99.8458904109589
29,39594350632,8727,0.379445671049691,0,0,565830765,1.429069440346894,611037869,565768295,2291207,2287701,3506,99.84698021610444
29,39728568480,8796,0.38114733320362654,0,0,570800421,1.4367505370171658,616160305,570737395,2298973,2295448,3525,99.8466706655537
30,39862786456,8861,0.3826652346410284,0,0,575767826,1.4443742577330387,621280540,575704235,2306740,2303182,3558,99.8457563487866
30,39997004432,8907,0.3833582822518931,2,0.00008641141598498861,580749852,1.451983367836531,626415232,580685708,2314507,2310941,3566,99.84592831216324
30,40131222664,8975,0.38498676031603657,6,0.00025836677747730676,585734048,1.4595469788934226,631552465,585669343,2322274,2318725,3549,99.84717565627484
30,40265440896,9036,0.38630622249716445,7,0.0003004229955777735,590735479,1.4671029692959678,636707247,590670219,2330041,2326469,3572,99.84669797655921
30,40399659640,9099,0.3877019360809508,9,0.0003849746943300927,595826875,1.4748314225779247,641951339,595761036,2337807,2334205,3602,99.8459239791822
30,40533878384,9155,0.38879208605321464,9,0.0003836999159697184,600910690,1.4824899909463722,647187906,600844289,2345574,2341955,3619,99.84570940844331
30,40668098152,9237,0.3909712187280166,9,0.0003824335521703104,605976680,1.4900541395376228,652407250,605909701,2353341,2349741,3600,99.84702599410795
30,40802317920,9309,0.3927157120456021,11,0.0004658807963512216,610913429,1.4972517742321132,657496984,610845896,2361108,2357498,3610,99.84710568089218
30,40936535650,9360,0.39356918050571116,13,0.0005487806937263391,615817856,1.5043233292872862,662554440,615749778,2368875,2365284,3591,99.84840905493114
30,41070753382,9421,0.3948345035315497,14,0.0005890629523161955,620796400,1.5115291268481088,667685631,620727769,2376642,2373057,3585,99.84915691972118
30,41204971110,9495,0.3966326120983181,17,0.0007129601476246894,625682723,1.5184641710207847,672724769,625613539,2384408,2380845,3563,99.8505708754542
31,41339188846,9566,0.3982944039344792,18,0.0007524476494998522,630670720,1.5256001329251239,677865113,630600982,2392175,2388580,3595,99.84971835254528
31,41473406582,9641,0.40011072455275454,19,0.0007916795314590529,635653623,1.5326776249447405,683001091,635583331,2399942,2396348,3594,99.8502463809542
31,41607624334,9697,0.40113245354731475,20,0.0008306582676040369,640682527,1.5398200143358414,688182685,640611675,2407709,2404087,3622,99.84956653814892
31,41741842086,9764,0.40259933037555046,20,0.0008279872953629399,645817172,1.547169793450807,693470552,645745734,2415476,2411817,3659,99.84851847006553
31,41876059870,9826,0.40385225567061833,20,0.0008253337856162479,650917132,1.554389629791252,698723302,650845120,2423242,2419572,3670,99.8485500003714
31,42010277654,9885,0.4049745707925047,20,0.0008226968909050448,656048987,1.561639255011965,704007931,655976401,2431009,2427290,3719,99.84701825456014
31,42144495502,9953,0.4064557572520275,20,0.000820076791990802,661159477,1.5687920073759958,709271031,661086322,2438776,2435056,3720,99.8474644657812
31,42278713350,10026,0.4081302011056885,20,0.0008174733289108027,666262166,1.575880894171632,714526293,666188430,2446543,2442802,3741,99.84709036383174
31,42412931326,10098,0.40975374603302134,20,0.0008148866757472206,671473108,1.5831801457508345,719889968,671398784,2454309,2450556,3753,99.84708526921426
31,42547149302,10164,0.4111251334821862,20,0.000812316010423639,676650331,1.5903540944217605,725219740,676575433,2462076,2458300,3776,99.84663349141131
32,42681367534,10223,0.41220677191655386,20,0.0008097615130879729,681805358,1.5974309104339246,730528188,681729880,2469843,2466043,3800,99.84614406664716
32,42815585766,10291,0.4136418611512275,20,0.0008072230316875401,686929325,1.6043908139858942,735805268,686853267,2477610,2473770,3840,99.84501192681657
32,42949804510,10338,0.4142299902032083,20,0.0008047004160703501,692061036,1.6113252292516353,741089936,691984396,2485377,2481556,3821,99.84626074836936
32,43084023254,10412,0.4158884402825421,20,0.0008021935179554975,697135454,1.6180834595550355,746316582,697058249,2493144,2489284,3860,99.84517540904176
32,43218243022,10484,0.4174573961712101,20,0.0007997025106660323,702175560,1.6247202821880435,751509350,702097793,2500910,2497034,3876,99.8450164140253
32,43352462790,10573,0.41968839932519597,20,0.0007972266080758259,707239006,1.6313698472208211,756725565,707160673,2508677,2504738,3939,99.84298496777384
32,43486680520,10628,0.42056577731065836,20,0.0007947659891021688,712316269,1.6380102147737348,761955970,712237365,2516444,2512491,3953,99.84291325378193
32,43620898252,10697,0.42198770132880564,20,0.0007923205126630646,717403772,1.6446331935648781,767196677,717324291,2524211,2520258,3953,99.84339660987136
32,43755115980,10742,0.4224609866599547,20,0.000789890039407614,722563650,1.6513809500899561,772509168,722483581,2531978,2528020,3958,99.84367952644138
32,43889333716,10805,0.4236341181313834,20,0.0007874744316895461,727795784,1.658252068014642,777894297,727715126,2539745,2535764,3981,99.84325198002162
33,44023551452,10866,0.42472239236046916,20,0.0007850738617115945,733011363,1.6650436841347762,783262772,732930125,2547511,2543513,3998,99.84306250296858
33,44157769204,10920,0.4255322465374846,20,0.0007826875769479724,738232193,1.671805904806463,788636772,738150371,2555278,2551249,4029,99.84232635353179
33,44291986956,10970,0.4261824426042583,25,0.0009753927906768056,743508424,1.6786522237573591,794066169,743426003,2563045,2558987,4058,99.84167269790424
33,44426204740,11048,0.4279085620444176,32,0.001244727412476214,748835343,1.6855712689518034,799545546,748752319,2570812,2566753,4059,99.84211214200027
33,44560422524,11124,0.42954749233695616,37,0.0014348788012169323,754133564,1.6923842308203068,804997200,754049939,2578578,2574509,4069,99.84219984813335
33,44694640372,11187,0.43067804361986683,40,0.0015465601602236325,759418692,1.6991269773338735,810434919,759334470,2586345,2582238,4107,99.84120447968078
33,44828858220,11260,0.4321839645163915,44,0.0016961200482931635,764798989,1.7060416422600995,815968088,764714149,2594112,2590007,4105,99.84175702514001
33,44963076196,11323,0.433299836752,46,0.0017679218271087753,770244546,1.713060162132305,821566612,770159090,2601879,2597782,4097,99.84253687431276
33,45097294172,11392,0.4346369644392794,54,0.0020692033567076677,775755605,1.720182151115508,827230494,775669531,2609646,2605541,4105,99.84269897143137
33,45231512404,11445,0.4353603105836491,56,0.0021394721922101817,781229846,1.727180464373862,832857823,781143143,2617412,2613320,4092,99.84366236572615
34,45365730636,11489,0.4357393498157523,62,0.002361687936459929,786694214,1.734115604342052,838475381,786606895,2625179,2621080,4099,99.84385826642678
34,45499949380,11542,0.4364549962034239,64,0.0024306781971963646,792161900,1.7410171017262566,844095573,792073976,2632946,2628791,4155,99.84219197811122
34,45634168124,11615,0.43791718068051916,66,0.0024992625282161058,797633699,1.7478870148682042,849720457,797545164,2640713,2636531,4182,99.84163367999476
34,45768387892,11697,0.43970758336757293,67,0.002529688920000287,803175194,1.7548688756040736,855414484,803086033,2648480,2644284,4196,99.8415695040174
34,45902607660,11772,0.44122624314144687,71,0.0026728727509281645,808639370,1.7616414648421819,861031666,808549581,2656247,2652015,4232,99.84067746711808
34,46036825390,11847,0.4427361670640467,73,0.0027401517818869212,814131961,1.7684363639008855,866676581,814041545,2664013,2659714,4299,99.8386269136074
34,46171043122,11932,0.4446080652469416,80,0.002994168856152643,819626860,1.7751967565829259,872324456,819535825,2671780,2667485,4295,99.8392457462815
34,46305260850,12006,0.44606218045864227,85,0.0031720773598762817,825095995,1.7818623193916883,877946505,825004341,2679547,2675252,4295,99.83971171246483
34,46439478586,12102,0.448319192003011,93,0.003460584868611267,830532992,1.7884201486975666,883535756,830440723,2687314,2682990,4324,99.83909584067958
34,46573696322,12186,0.45012183873995437,97,0.0035990201760329,835966655,1.7949330222844377,889122487,835873764,2695081,2690749,4332,99.83926271603711
34,46707914074,12247,0.45107093898038153,100,0.0036996655872275704,841370172,1.8013439235350823,894679177,841276660,2702847,2698543,4304,99.84076050179681
35,46842131826,12310,0.4520875353113051,106,0.0039104001888797075,846777999,1.8077272873219523,900240072,846683865,2710614,2706265,4349,99.83955664657528
35,46976349610,12386,0.45357220150968575,113,0.004156713239021311,852277950,1.8142702808062172,905892470,852183185,2718381,2714000,4381,99.83883789652738
35,47110567394,12437,0.4541396378056551,121,0.004438300109050134,857761298,1.8207407497516939,911528393,857665905,2726148,2721795,4353,99.84032414967933
35,47244785242,12505,0.45532018239023253,126,0.0046085646150019755,863240468,1.8271656089872936,917160418,863144449,2733914,2729550,4364,99.84037537391447
35,47379003090,12568,0.4563131365392163,131,0.004777862231254367,868831580,1.8337903360508678,922904581,868734923,2741681,2737290,4391,99.83984278258484
35,47513221066,12626,0.4571202654237359,139,0.005055304669392167,874514133,1.8405700842020751,928740024,874416832,2749448,2745031,4417,99.83934957125939
35,47647439042,12691,0.45817439292163703,145,0.005258653204514463,880232285,1.8473863499896057,934610960,880134338,2757215,2752768,4447,99.83871406473561
35,47781657274,12757,0.459258411247421,147,0.005316207670600539,885860354,1.853975781755678,940392083,885761780,2764982,2760542,4440,99.83942029279034
35,47915875506,12811,0.4599076881875415,156,0.005625870928095599,891418105,1.8603815448802001,946102665,891318898,2772748,2768335,4413,99.84084381270854
35,48050094250,12873,0.46083823657866363,163,0.00586187972861295,897025989,1.8668558365654642,951863400,896926139,2780515,2776123,4392,99.84204365018711
36,48184312994,12916,0.4610884343056078,169,0.006060712560486091,902648659,1.8733247459472262,957638911,902548164,2788282,2783830,4452,99.84033178853502
36,48318532762,12978,0.46201051111292274,174,0.006222679664676244,908272679,1.8797604709046782,963416153,908171542,2796049,2791588,4461,99.840453439836
36,48452752530,13036,0.4627861172684969,181,0.00645507110029005,913919193,1.8862069650537931,969215450,913817420,2803816,2799384,4432,99.84192971293409
36,48586970260,13099,0.4637336167398666,191,0.006792864575886967,919519758,1.8925233515498374,974969247,919417340,2811583,2807174,4409,99.84318442670909
36,48721187992,13157,0.46450017599250415,194,0.006880545222915479,925117151,1.8987984265345006,980719227,925014107,2819350,2814916,4434,99.84272970720201
36,48855405720,13221,0.4654729350777742,202,0.007144580128588295,930740402,1.9050919509607729,986495032,930636712,2827116,2822672,4444,99.84280800646313
36,48989623456,13290,0.46661491419236123,206,0.007266085826582516,936442685,1.91151231407596,992350214,936338345,2834883,2830403,4480,99.8419687867189
36,49123841192,13359,0.46775062683625995,209,0.007351753991316488,942094780,1.917795427069017,998155586,941989805,2842650,2838173,4477,99.84250611225441
36,49258058944,13443,0.46940143722109323,217,0.007612341675571119,947678917,1.9239063359320523,1003892156,947573313,2850417,2845910,4507,99.84188278416806
36,49392276696,13506,0.4703155529724841,223,0.007801550934331932,953434191,1.9303305187750333,1009799866,953327941,2858183,2853656,4527,99.8416126609108
37,49526494480,13576,0.47146648441444877,228,0.007954844395567895,959147725,1.9366356029255427,1015666590,959040826,2865950,2861389,4561,99.8408555627279
37,49660712264,13658,0.47302480626866966,232,0.0080725162485486,964903527,1.9429917191905584,1021575514,964795968,2873717,2869134,4583,99.84052013472447
37,49794930112,13722,0.47395591194547126,239,0.008293649320215719,970581815,1.9491579018134007,1027406555,970473614,2881484,2876941,4543,99.84233818407459
37,49929147960,13792,0.47508769246614674,242,0.00837517169967188,976300269,1.9553713789840652,1033277968,976191409,2889251,2884702,4549,99.84255435059121
37,50063365936,13863,0.47624773264442366,247,0.008525284544314912,981992031,1.961498218549156,1039122994,981882520,2897017,2892498,4519,99.84401196126913
37,50197583912,13922,0.47699220133853837,250,0.008605751257988719,987599855,1.967425079086794,1044883269,987489711,2904784,2900254,4530,99.8440503665677
37,50331802144,13990,0.47803874949983616,254,0.008720116863298436,993163220,1.9732319878767972,1050599217,993052439,2912551,2908009,4542,99.84405423287008
37,50466020376,14071,0.47952060888995973,260,0.008902347412053367,998861893,1.9792761258726743,1056450619,998750468,2920318,2915786,4532,99.84481142122193
37,50600239120,14160,0.48126515636869127,265,0.00904946471562484,1004605999,1.9853779674789533,1062347880,1004493932,2928085,2923539,4546,99.84474494422122
37,50734457864,14236,0.4825620396957785,268,0.009127695437412448,1010327837,1.991403632790154,1068222589,1010215129,2935851,2931255,4596,99.84345254578655
38,50868677632,14308,0.4837173073295275,272,0.009239475659756309,1016079255,1.9974556097775178,1074127102,1015965905,2943618,2939034,4584,99.84427327187156
38,51002897400,14385,0.48503424068622986,281,0.009520047322427403,1021964321,2.0037377738856903,1080164646,1021850304,2951385,2946798,4587,99.84458144227202
38,51137115130,14470,0.4866119500057506,283,0.009562636111284755,1027897390,2.0100809116173135,1086250371,1027782697,2959152,2954554,4598,99.84461764721785
38,51271332862,14558,0.48828147928023596,287,0.009672398882989586,1033804492,2.0163401929931997,1092310382,1033689129,2966919,2962306,4613,99.8445188426108
38,51405550590,14625,0.48924317342692014,293,0.009848809016803144,1039723009,2.02258899485853,1098381758,1039606973,2974686,2970070,4616,99.84482395789001
38,51539768326,14684,0.48993439069832,294,0.00985668910460361,1045651287,2.0288241894409476,1104463264,1045534576,2982452,2977810,4642,99.84435625451809
38,51673986062,14757,0.49108545292874217,298,0.0099648321678158,1051570021,2.035008523859461,1110535339,1051452649,2990219,2985607,4612,99.84576380525975
38,51808203814,14832,0.49229658080906313,304,0.010139112627531026,1057526755,2.041234162018593,1116644945,1057408714,2997986,2993383,4603,99.84646359255846
38,51942421566,14916,0.49379789708836025,311,0.010345754448341751,1063436909,2.0473379502114346,1122707824,1063318203,3005753,3001124,4629,99.8459953296229
38,52076639350,14973,0.49440431263998297,316,0.010484976621156558,1069456835,2.0536210637399046,1128880233,1069337455,3013520,3008872,4648,99.84576176697018
38,52210857134,15040,0.4953354811044664,321,0.010623486111860345,1075536863,2.059986987417229,1135112633,1075416791,3021286,3016588,4698,99.84450330091227
39,52345074982,15110,0.4963597547174708,325,0.010728274913200003,1081595877,2.0662801177594408,1141324244,1081475130,3029053,3024307,4746,99.843317366847
39,52479292830,15177,0.49728096063003996,330,0.010865449516816752,1087736025,2.07269566017754,1147616828,1087614588,3036820,3031971,4849,99.84032639405694
39,52613510806,15246,0.49826248687428365,332,0.010903409910082994,1093905538,2.079134277909583,1153939560,1093783392,3044587,3039738,4849,99.84073373498606
39,52747728782,15318,0.49933646730695697,335,0.010973935102440865,1100097132,2.0855819906971025,1160283880,1099974276,3052353,3047486,4867,99.84054924184719
39,52881947014,15397,0.5006312759773397,339,0.011076769857070458,1106246197,2.09191654135997,1166585438,1106122636,3060120,3055204,4916,99.83935270512268
39,53016165246,15455,0.5012418343472764,345,0.01124426053831653,1112428594,2.098281889716549,1172920486,1112304331,3067887,3062937,4950,99.83865116283619
39,53150383990,15510,0.5017527378036235,347,0.011280880597893174,1118601715,2.104597617186385,1179245759,1118476751,3075654,3070690,4964,99.83860343198552
39,53284602734,15576,0.5026142329276214,352,0.011414588557588383,1124717976,2.1107748172460874,1185514965,1124592332,3083421,3078440,4981,99.83845864706765
39,53418822502,15631,0.5031191067133296,354,0.011450596498446406,1130821567,2.116897217149429,1191771806,1130695220,3091188,3086195,4993,99.83847633984087
39,53553042270,15698,0.5040049418040924,360,0.011615473617710242,1136973497,2.123079191741256,1198077051,1136846450,3098954,3093944,5010,99.83833254704652
40,53687260000,15764,0.5048543067460692,362,0.011650799157924007,1143099943,2.129182869415776,1204355510,1142972200,3106721,3101652,5069,99.83683761753952
40,53821477732,15832,0.5057629890873776,368,0.011814350326307219,1149234913,2.1352719423669044,1210642989,1149106480,3114488,3109407,5081,99.83685922052035
40,53955695460,15897,0.5065720207306721,371,0.011881025777662774,1155345909,2.141286288924033,1216906905,1155216783,3122255,3117178,5077,99.83739316615716
40,54089913196,15958,0.5072505228895289,376,0.01201125224332497,1161498174,2.147347084417988,1223212319,1161368350,3130022,3124942,5080,99.83770082127218
40,54224130932,16028,0.5082097370296809,382,0.012172699375750835,1167670757,2.1534153464677717,1229537356,1167540223,3137788,3132698,5090,99.83778381458531
40,54358348684,16087,0.5088178864020657,391,0.01242869394452416,1173872266,2.1595068547840675,1235891562,1173741021,3145555,3140429,5126,99.83703988644294
40,54492566436,16149,0.5095172033440281,393,0.012461493825535916,1180154685,2.165716834725341,1242326482,1180022719,3153322,3148206,5116,99.83775840209151
40,54626784220,16212,0.5102443866665449,395,0.012494132502331183,1186442761,2.1719066533371,1248766529,1186310071,3161089,3155978,5111,99.83831521352293
40,54761002004,16294,0.511561464923159,402,0.012684357032466275,1192731654,2.1780676217193697,1255208117,1192598247,3168856,3163698,5158,99.83722832466985
40,54895219852,16379,0.5129657021717187,406,0.012779238961696276,1199051887,2.1842555512317023,1261681247,1198917754,3176622,3171431,5191,99.83658741896267
41,55029437700,16459,0.5142074850164706,411,0.012905048982667672,1205408387,2.19047920051361,1268189976,1205273519,3184389,3179227,5162,99.83789668912938
41,55163655676,16526,0.5150401317425659,415,0.012998927823374954,1211774156,2.1966893620961354,1274708612,1211638572,3192156,3187017,5139,99.8390116272513
41,55297873652,16596,0.5159615099428917,419,0.013092350755013058,1218101256,2.2027994487522506,1281188420,1217964958,3199923,3194761,5162,99.83868361832457
41,55432091884,16675,0.5171560911993525,424,0.013216487942760138,1224455952,2.2089297198818856,1287695950,1224318933,3207690,3202516,5174,99.83870012376508
41,55566310116,16756,0.5184065896667669,426,0.0132467547005767,1230796076,2.2150041516315286,1294189306,1230658341,3215456,3210307,5149,99.83986719146522
41,55700528860,16828,0.51937454070939,429,0.013307888072285718,1237141635,2.221059046112959,1300687960,1237003185,3223223,3218066,5157,99.84000486469598
41,55834747604,16891,0.5200621574497342,432,0.013368727451877224,1243457631,2.2270318830789315,1307156301,1243318459,3230990,3225820,5170,99.83998712468933
41,55968967372,16969,0.5212047942609421,439,0.013552745804823171,1249777670,2.2329832560085885,1313629033,1249637778,3238757,3233549,5208,99.83919756869687
41,56103187140,17045,0.5222809752145581,445,0.01370508926940787,1256046853,2.23881550587005,1320050666,1255906244,3246524,3241318,5206,99.83964387757491
41,56237404870,17122,0.5233824038725774,450,0.013825984924760526,1262285932,2.24456646763038,1326442418,1262144620,3254291,3249015,5276,99.83787559256379
42,56371622602,17204,0.5246303969095476,454,0.013915661893553768,1268493374,2.250233921654923,1332802546,1268351357,3262057,3256789,5268,99.83850680720785
42,56505840330,17292,0.5260538417263035,455,0.013913186000338197,1274730883,2.255927662579442,1339192447,1274588150,3269824,3264574,5250,99.83944089957136
42,56640058066,17380,0.5274704997403619,461,0.014063230235517924,1281043217,2.2617265248645104,1345657643,1280899758,3277591,3272315,5276,99.83902811546652
42,56774275802,17477,0.5291514713874595,464,0.014121276198162894,1287433291,2.2676348976554817,1352199991,1287289100,3285358,3280016,5342,99.83739975978264
42,56908493554,17568,0.5306441883919771,466,0.014148690593337182,1293890875,2.2736340292499593,1358810507,1293745949,3293125,3287751,5374,99.8368115391915
42,57042711306,17641,0.5315904743422694,468,0.014175980255403911,1300297421,2.2795154564128053,1365369504,1300151777,3300891,3295473,5418,99.83586249894347
42,57176929090,17711,0.5324424319731215,472,0.014263567765545626,1306626460,2.2852337136197667,1371851431,1306480106,3308658,3303213,5445,99.83543176719988
42,57311146874,17782,0.5333202167711842,475,0.01432060056076457,1312956382,2.290926728204652,1378334322,1312809300,3316425,3310977,5448,99.8357267238065
42,57445364722,17875,0.5348486430702916,477,0.014347292918483013,1319290776,2.2966009222181536,1384821771,1319142976,3324192,3318747,5445,99.83620079706587
42,57579582570,17948,0.5357762277508682,478,0.014343861367480126,1325542504,2.302105094918855,1391226364,1325393987,3331958,3326526,5432,99.83697273495044
42,57713800546,18041,0.537291758865865,478,0.014310507475144474,1331775723,2.3075515914351383,1397612407,1331626493,3339725,3334271,5454,99.83669314090233
43,57848018522,18133,0.5387706592386258,482,0.014396766522081713,1338129619,2.3131814246463227,1404119122,1337979670,3347492,3342035,5457,99.83698243341583
43,57982236754,18224,0.5402131861936165,483,0.014393240004744108,1344355010,2.318563555387628,1410497458,1344204370,3355259,3349808,5451,99.83753862220472
43,58116454986,18300,0.5412077983607614,488,0.01450863590875495,1350555195,2.32387745484838,1416850157,1350403859,3363026,3357583,5443,99.83815171217826
43,58250673730,18391,0.5426381520266094,491,0.014564188174057177,1356800564,2.3292444140056947,1423248096,1356648516,3370792,3365279,5513,99.83644793271137
43,58384892474,18482,0.5440617290165176,494,0.014619480665144938,1363087092,2.3346571933547096,1429687324,1362934333,3378559,3373026,5533,99.83623195569471
43,58519112242,18561,0.5451282230511615,494,0.014585953785556953,1369386923,2.3400678351264714,1436139266,1369233454,3386326,3380779,5547,99.83619415260078
43,58653332010,18643,0.5462772391418498,496,0.014611489049189755,1375723364,2.345516131533658,1442628113,1375569185,3394093,3388490,5603,99.83491907852849
43,58787549740,18724,0.5473919073468156,497,0.014607520609977142,1382005882,2.3508479058724103,1449063362,1381850994,3401860,3396274,5586,99.83579571175768
43,58921767472,18797,0.5482694089179168,498,0.01460357025035739,1388325604,2.35621853101433,1455536102,1388169995,3409627,3404028,5599,99.83578848947407
43,59055985200,18870,0.5491430661739221,499,0.014599642118592396,1394715952,2.361684336063507,1462079040,1394559617,3417393,3411747,5646,99.83478634151822
44,59190202936,18952,0.5502724650069452,502,0.014654101893298289,1401050982,2.367031894604636,1468567405,1400893919,3425160,3419540,5620,99.83592007380678
44,59324420672,19022,0.5510510149483668,504,0.014679194077294695,1407361654,2.3723141971456703,1475030514,1407203867,3432927,3427304,5623,99.83620391578381
44,59458638424,19101,0.5520847333440276,504,0.014646062214379993,1413711305,2.3776382077487845,1481532480,1413552799,3440694,3435042,5652,99.83573081477167
